30.52	0.000425976	6.12667e-05	8.4833e-10
30.53	0.0004266	6.33981e-05	8.42352e-10
30.54	0.000427244	6.55327e-05	8.36417e-10
30.55	0.00042791	6.76706e-05	8.30523e-10
30.56	0.000428598	6.98119e-05	8.24671e-10
30.57	0.000429307	7.19566e-05	8.18861e-10
30.58	0.000430037	7.4105e-05	8.13091e-10
30.59	0.000430789	7.6257e-05	8.07362e-10
30.6	0.000431562	7.84129e-05	8.01673e-10
30.61	0.000432357	8.05727e-05	7.96024e-10
30.62	0.000433174	8.27365e-05	7.90415e-10
30.63	0.000434012	8.49044e-05	7.84846e-10
30.64	0.000434872	8.70766e-05	7.79316e-10
30.65	0.000435753	8.92532e-05	7.73825e-10
30.66	0.000436657	9.14342e-05	7.68372e-10
30.67	0.000437582	9.36198e-05	7.62958e-10
30.68	0.000438529	9.58101e-05	7.57582e-10
30.69	0.000439498	9.80051e-05	7.52244e-10
30.7	0.000440489	0.000100205	7.46944e-10
30.71	0.000441502	0.00010241	7.41681e-10
30.72	0.000442538	0.00010462	7.36455e-10
30.73	0.000443595	0.000106835	7.31266e-10
30.74	0.000444674	0.000109056	7.26113e-10
30.75	0.000445776	0.000111282	7.20997e-10
30.76	0.0004469	0.000113514	7.15917e-10
30.77	0.000448046	0.000115751	7.10872e-10
30.78	0.000449215	0.000117994	7.05863e-10
30.79	0.000450406	0.000120243	7.0089e-10
30.8	0.00045162	0.000122499	6.95951e-10
30.81	0.000452856	0.00012476	6.91047e-10
30.82	0.000454115	0.000127027	6.86178e-10
30.83	0.000455397	0.000129301	6.81343e-10
30.84	0.000456701	0.000131581	6.76542e-10
30.85	0.000458028	0.000133868	6.71775e-10
30.86	0.000459379	0.000136161	6.67042e-10
30.87	0.000460752	0.000138462	6.62342e-10
30.88	0.000462148	0.000140769	6.57675e-10
30.89	0.000463567	0.000143083	6.53041e-10
30.9	0.000465009	0.000145405	6.4844e-10
30.91	0.000466475	0.000147733	6.43871e-10
30.92	0.000467964	0.000150069	6.39334e-10
30.93	0.000469477	0.000152413	6.34829e-10
30.94	0.000471012	0.000154764	6.30356e-10
30.95	0.000472572	0.000157123	6.25914e-10
30.96	0.000474155	0.00015949	6.21504e-10
30.97	0.000475762	0.000161865	6.17125e-10
30.98	0.000477392	0.000164248	6.12776e-10
30.99	0.000479047	0.000166639	6.08459e-10
31	0.000480725	0.000169038	6.04171e-10
31.01	0.000482427	0.000171446	5.99914e-10
31.02	0.000484154	0.000173863	5.95687e-10
31.03	0.000485905	0.000176288	5.9149e-10
31.04	0.00048768	0.000178722	5.87322e-10
31.05	0.000489479	0.000181164	5.83184e-10
31.06	0.000491303	0.000183616	5.79075e-10
31.07	0.000493152	0.000186078	5.74995e-10
31.08	0.000495025	0.000188548	5.70943e-10
31.09	0.000496923	0.000191028	5.6692e-10
31.1	0.000498845	0.000193517	5.62926e-10
31.11	0.000500793	0.000196016	5.58959e-10
31.12	0.000502766	0.000198525	5.55021e-10
31.13	0.000504763	0.000201044	5.5111e-10
31.14	0.000506787	0.000203573	5.47227e-10
31.15	0.000508835	0.000206112	5.43371e-10
31.16	0.000510909	0.000208661	5.39542e-10
31.17	0.000513008	0.000211221	5.35741e-10
31.18	0.000515133	0.000213791	5.31966e-10
31.19	0.000517284	0.000216372	5.28217e-10
31.2	0.000519461	0.000218964	5.24495e-10
31.21	0.000521663	0.000221567	5.208e-10
31.22	0.000523892	0.000224181	5.1713e-10
31.23	0.000526147	0.000226806	5.13486e-10
31.24	0.000528428	0.000229442	5.09868e-10
31.25	0.000530736	0.00023209	5.06276e-10
31.26	0.00053307	0.00023475	5.02708e-10
31.27	0.000535431	0.000237421	4.99166e-10
31.28	0.000537819	0.000240104	4.95649e-10
31.29	0.000540233	0.000242799	4.92157e-10
31.3	0.000542675	0.000245507	4.88689e-10
31.31	0.000545143	0.000248226	4.85246e-10
31.32	0.000547639	0.000250958	4.81826e-10
31.33	0.000550162	0.000253703	4.78431e-10
31.34	0.000552713	0.00025646	4.7506e-10
31.35	0.000555292	0.00025923	4.71713e-10
31.36	0.000557898	0.000262013	4.68389e-10
31.37	0.000560532	0.000264809	4.65089e-10
31.38	0.000563194	0.000267618	4.61812e-10
31.39	0.000565884	0.000270441	4.58558e-10
31.4	0.000568603	0.000273277	4.55327e-10
31.41	0.00057135	0.000276127	4.52118e-10
31.42	0.000574126	0.000278991	4.48933e-10
31.43	0.00057693	0.000281868	4.4577e-10
31.44	0.000579763	0.00028476	4.42629e-10
31.45	0.000582625	0.000287666	4.3951e-10
31.46	0.000585516	0.000290586	4.36413e-10
31.47	0.000588437	0.000293521	4.33338e-10
31.48	0.000591387	0.000296471	4.30285e-10
31.49	0.000594366	0.000299435	4.27253e-10
31.5	0.000597376	0.000302414	4.24242e-10
31.51	0.000600415	0.000305409	4.21253e-10
31.52	0.000603484	0.000308418	4.18285e-10
31.53	0.000606583	0.000311444	4.15338e-10
31.54	0.000609713	0.000314484	4.12411e-10
31.55	0.000612873	0.000317541	4.09505e-10
31.56	0.000616064	0.000320613	4.0662e-10
31.57	0.000619285	0.000323701	4.03755e-10
31.58	0.000622538	0.000326806	4.0091e-10
31.59	0.000625821	0.000329927	3.98085e-10
31.6	0.000629136	0.000333064	3.9528e-10
31.61	0.000632483	0.000336218	3.92495e-10
31.62	0.000635861	0.000339389	3.89729e-10
31.63	0.000639271	0.000342577	3.86983e-10
31.64	0.000642712	0.000345782	3.84256e-10
31.65	0.000646186	0.000349004	3.81549e-10
31.66	0.000649692	0.000352244	3.7886e-10
31.67	0.000653231	0.000355501	3.76191e-10
31.68	0.000656803	0.000358776	3.7354e-10
31.69	0.000660407	0.000362069	3.70908e-10
31.7	0.000664044	0.00036538	3.68295e-10
31.71	0.000667714	0.00036871	3.657e-10
31.72	0.000671418	0.000372057	3.63123e-10
31.73	0.000675156	0.000375424	3.60564e-10
31.74	0.000678927	0.000378809	3.58024e-10
31.75	0.000682732	0.000382213	3.55501e-10
31.76	0.000686571	0.000385636	3.52996e-10
31.77	0.000690445	0.000389079	3.50509e-10
31.78	0.000694353	0.000392541	3.48039e-10
31.79	0.000698296	0.000396023	3.45587e-10
31.8	0.000702273	0.000399524	3.43152e-10
31.81	0.000706286	0.000403045	3.40734e-10
31.82	0.000710334	0.000406587	3.38333e-10
31.83	0.000714418	0.000410149	3.35949e-10
31.84	0.000718537	0.000413731	3.33582e-10
31.85	0.000722693	0.000417334	3.31231e-10
31.86	0.000726884	0.000420958	3.28898e-10
31.87	0.000731112	0.000424603	3.2658e-10
31.88	0.000735376	0.000428269	3.24279e-10
31.89	0.000739677	0.000431957	3.21994e-10
31.9	0.000744015	0.000435666	3.19725e-10
31.91	0.000748391	0.000439397	3.17472e-10
31.92	0.000752803	0.00044315	3.15235e-10
31.93	0.000757254	0.000446925	3.13014e-10
31.94	0.000761742	0.000450723	3.10809e-10
31.95	0.000766268	0.000454543	3.08619e-10
31.96	0.000770833	0.000458385	3.06444e-10
31.97	0.000775436	0.000462251	3.04285e-10
31.98	0.000780078	0.00046614	3.02141e-10
31.99	0.000784759	0.000470052	3.00012e-10
32	0.000789479	0.000473987	2.97898e-10
32.01	0.000794239	0.000477947	2.95799e-10
32.02	0.000799038	0.00048193	2.93715e-10
32.03	0.000803877	0.000485937	2.91645e-10
32.04	0.000808757	0.000489969	2.8959e-10
32.05	0.000813677	0.000494025	2.8755e-10
32.06	0.000818638	0.000498106	2.85524e-10
32.07	0.000823639	0.000502211	2.83512e-10
32.08	0.000828682	0.000506342	2.81514e-10
32.09	0.000833766	0.000510498	2.79531e-10
32.1	0.000838892	0.00051468	2.77561e-10
32.11	0.00084406	0.000518887	2.75605e-10
32.12	0.00084927	0.00052312	2.73663e-10
32.13	0.000854522	0.00052738	2.71735e-10
32.14	0.000859817	0.000531666	2.6982e-10
32.15	0.000865156	0.000535978	2.67919e-10
32.16	0.000870537	0.000540317	2.66031e-10
32.17	0.000875962	0.000544683	2.64157e-10
32.18	0.000881431	0.000549077	2.62296e-10
32.19	0.000886944	0.000553498	2.60447e-10
32.2	0.000892501	0.000557946	2.58612e-10
32.21	0.000898103	0.000562423	2.5679e-10
32.22	0.000903749	0.000566927	2.54981e-10
32.23	0.000909441	0.00057146	2.53184e-10
32.24	0.000915179	0.000576022	2.514e-10
32.25	0.000920962	0.000580612	2.49629e-10
32.26	0.000926791	0.000585232	2.4787e-10
32.27	0.000932667	0.00058988	2.46123e-10
32.28	0.000938589	0.000594558	2.44389e-10
32.29	0.000944558	0.000599266	2.42667e-10
32.3	0.000950574	0.000604004	2.40957e-10
32.31	0.000956638	0.000608772	2.39259e-10
32.32	0.00096275	0.00061357	2.37574e-10
32.33	0.00096891	0.0006184	2.359e-10
32.34	0.000975118	0.00062326	2.34237e-10
32.35	0.000981375	0.000628151	2.32587e-10
32.36	0.000987681	0.000633073	2.30948e-10
32.37	0.000994036	0.000638028	2.29321e-10
32.38	0.00100044	0.000643014	2.27705e-10
32.39	0.0010069	0.000648032	2.26101e-10
32.4	0.0010134	0.000653083	2.24507e-10
32.41	0.00101996	0.000658166	2.22925e-10
32.42	0.00102657	0.000663283	2.21355e-10
32.43	0.00103322	0.000668432	2.19795e-10
32.44	0.00103993	0.000673615	2.18246e-10
32.45	0.0010467	0.000678831	2.16709e-10
32.46	0.00105351	0.000684082	2.15182e-10
32.47	0.00106038	0.000689367	2.13665e-10
32.48	0.0010673	0.000694686	2.1216e-10
32.49	0.00107427	0.00070004	2.10665e-10
32.5	0.0010813	0.000705429	2.09181e-10
32.51	0.00108838	0.000710853	2.07707e-10
32.52	0.00109552	0.000716312	2.06243e-10
32.53	0.00110271	0.000721808	2.0479e-10
32.54	0.00110995	0.00072734	2.03347e-10
32.55	0.00111725	0.000732908	2.01914e-10
32.56	0.00112461	0.000738512	2.00491e-10
32.57	0.00113202	0.000744154	1.99079e-10
32.58	0.00113949	0.000749832	1.97676e-10
32.59	0.00114702	0.000755549	1.96283e-10
32.6	0.00115461	0.000761303	1.949e-10
32.61	0.00116225	0.000767095	1.93527e-10
32.62	0.00116995	0.000772925	1.92163e-10
32.63	0.00117771	0.000778794	1.90809e-10
32.64	0.00118552	0.000784702	1.89465e-10
32.65	0.0011934	0.00079065	1.8813e-10
32.66	0.00120134	0.000796636	1.86804e-10
32.67	0.00120933	0.000802663	1.85488e-10
32.68	0.00121739	0.00080873	1.84181e-10
32.69	0.00122551	0.000814837	1.82883e-10
32.7	0.00123369	0.000820985	1.81595e-10
32.71	0.00124193	0.000827174	1.80315e-10
32.72	0.00125023	0.000833404	1.79045e-10
32.73	0.0012586	0.000839676	1.77783e-10
32.74	0.00126702	0.00084599	1.7653e-10
32.75	0.00127552	0.000852347	1.75286e-10
32.76	0.00128407	0.000858746	1.74051e-10
32.77	0.00129269	0.000865187	1.72825e-10
32.78	0.00130138	0.000871673	1.71607e-10
32.79	0.00131012	0.000878201	1.70398e-10
32.8	0.00131894	0.000884774	1.69197e-10
32.81	0.00132782	0.000891391	1.68005e-10
32.82	0.00133677	0.000898052	1.66821e-10
32.83	0.00134578	0.000904758	1.65646e-10
32.84	0.00135486	0.00091151	1.64479e-10
32.85	0.00136401	0.000918307	1.6332e-10
32.86	0.00137323	0.00092515	1.62169e-10
32.87	0.00138251	0.00093204	1.61026e-10
32.88	0.00139187	0.000938975	1.59892e-10
32.89	0.00140129	0.000945958	1.58765e-10
32.9	0.00141079	0.000952988	1.57647e-10
32.91	0.00142035	0.000960066	1.56536e-10
32.92	0.00142999	0.000967192	1.55433e-10
32.93	0.0014397	0.000974366	1.54338e-10
32.94	0.00144948	0.000981589	1.5325e-10
32.95	0.00145933	0.000988861	1.5217e-10
32.96	0.00146926	0.000996182	1.51098e-10
32.97	0.00147925	0.00100355	1.50033e-10
32.98	0.00148933	0.00101098	1.48976e-10
32.99	0.00149947	0.00101845	1.47927e-10
33	0.0015097	0.00102597	1.46884e-10
33.01	0.00151999	0.00103354	1.45849e-10
33.02	0.00153037	0.00104117	1.44822e-10
33.03	0.00154082	0.00104885	1.43801e-10
33.04	0.00155134	0.00105658	1.42788e-10
33.05	0.00156195	0.00106436	1.41782e-10
33.06	0.00157263	0.0010722	1.40783e-10
33.07	0.00158339	0.00108009	1.39791e-10
33.08	0.00159423	0.00108803	1.38806e-10
33.09	0.00160515	0.00109603	1.37828e-10
33.1	0.00161615	0.00110408	1.36857e-10
33.11	0.00162724	0.00111219	1.35892e-10
33.12	0.0016384	0.00112036	1.34935e-10
33.13	0.00164964	0.00112858	1.33984e-10
33.14	0.00166097	0.00113685	1.3304e-10
33.15	0.00167238	0.00114519	1.32103e-10
33.16	0.00168387	0.00115358	1.31172e-10
33.17	0.00169545	0.00116202	1.30247e-10
33.18	0.00170711	0.00117053	1.2933e-10
33.19	0.00171886	0.0011791	1.28418e-10
33.2	0.0017307	0.00118772	1.27514e-10
33.21	0.00174262	0.0011964	1.26615e-10
33.22	0.00175462	0.00120515	1.25723e-10
33.23	0.00176672	0.00121395	1.24837e-10
33.24	0.0017789	0.00122281	1.23958e-10
33.25	0.00179118	0.00123174	1.23084e-10
33.26	0.00180354	0.00124072	1.22217e-10
33.27	0.00181599	0.00124977	1.21356e-10
33.28	0.00182853	0.00125888	1.20501e-10
33.29	0.00184117	0.00126806	1.19652e-10
33.3	0.0018539	0.0012773	1.18808e-10
33.31	0.00186672	0.0012866	1.17971e-10
33.32	0.00187963	0.00129596	1.1714e-10
33.33	0.00189264	0.00130539	1.16315e-10
33.34	0.00190574	0.00131489	1.15495e-10
33.35	0.00191893	0.00132445	1.14681e-10
33.36	0.00193223	0.00133408	1.13873e-10
33.37	0.00194561	0.00134377	1.13071e-10
33.38	0.0019591	0.00135354	1.12274e-10
33.39	0.00197269	0.00136336	1.11483e-10
33.4	0.00198637	0.00137326	1.10698e-10
33.41	0.00200015	0.00138323	1.09918e-10
33.42	0.00201403	0.00139326	1.09143e-10
33.43	0.00202802	0.00140337	1.08374e-10
33.44	0.0020421	0.00141354	1.0761e-10
33.45	0.00205629	0.00142379	1.06852e-10
33.46	0.00207058	0.00143411	1.06099e-10
33.47	0.00208497	0.0014445	1.05352e-10
33.48	0.00209947	0.00145496	1.04609e-10
33.49	0.00211407	0.00146549	1.03872e-10
33.5	0.00212878	0.0014761	1.0314e-10
33.51	0.00214359	0.00148678	1.02414e-10
33.52	0.00215851	0.00149753	1.01692e-10
33.53	0.00217354	0.00150836	1.00976e-10
33.54	0.00218868	0.00151927	1.00264e-10
33.55	0.00220393	0.00153025	9.95575e-11
33.56	0.00221929	0.00154131	9.8856e-11
33.57	0.00223475	0.00155244	9.81595e-11
33.58	0.00225034	0.00156365	9.74679e-11
33.59	0.00226603	0.00157495	9.67811e-11
33.6	0.00228183	0.00158632	9.60991e-11
33.61	0.00229775	0.00159776	9.5422e-11
33.62	0.00231379	0.00160929	9.47497e-11
33.63	0.00232994	0.0016209	9.4082e-11
33.64	0.00234621	0.00163259	9.34191e-11
33.65	0.00236259	0.00164436	9.27609e-11
33.66	0.0023791	0.00165622	9.21073e-11
33.67	0.00239572	0.00166815	9.14583e-11
33.68	0.00241246	0.00168018	9.08139e-11
33.69	0.00242932	0.00169228	9.0174e-11
33.7	0.0024463	0.00170447	8.95386e-11
33.71	0.00246341	0.00171674	8.89077e-11
33.72	0.00248064	0.0017291	8.82812e-11
33.73	0.00249799	0.00174155	8.76592e-11
33.74	0.00251547	0.00175408	8.70415e-11
33.75	0.00253308	0.0017667	8.64282e-11
33.76	0.00255081	0.00177941	8.58193e-11
33.77	0.00256866	0.00179221	8.52146e-11
33.78	0.00258665	0.0018051	8.46141e-11
33.79	0.00260477	0.00181808	8.40179e-11
33.8	0.00262301	0.00183115	8.34259e-11
33.81	0.00264139	0.00184431	8.28381e-11
33.82	0.0026599	0.00185756	8.22544e-11
33.83	0.00267854	0.00187091	8.16748e-11
33.84	0.00269732	0.00188435	8.10993e-11
33.85	0.00271623	0.00189788	8.05279e-11
33.86	0.00273527	0.00191151	7.99605e-11
33.87	0.00275446	0.00192523	7.93971e-11
33.88	0.00277378	0.00193905	7.88376e-11
33.89	0.00279324	0.00195297	7.82821e-11
33.9	0.00281284	0.00196698	7.77306e-11
33.91	0.00283258	0.0019811	7.71829e-11
33.92	0.00285246	0.00199531	7.6639e-11
33.93	0.00287249	0.00200962	7.6099e-11
33.94	0.00289265	0.00202403	7.55628e-11
33.95	0.00291297	0.00203855	7.50304e-11
33.96	0.00293343	0.00205316	7.45017e-11
33.97	0.00295403	0.00206788	7.39768e-11
33.98	0.00297478	0.0020827	7.34555e-11
33.99	0.00299569	0.00209763	7.29379e-11
34	0.00301674	0.00211266	7.2424e-11
34.01	0.00303794	0.0021278	7.19137e-11
34.02	0.00305929	0.00214304	7.1407e-11
34.03	0.0030808	0.00215839	7.09038e-11
34.04	0.00310246	0.00217385	7.04042e-11
34.05	0.00312428	0.00218941	6.99082e-11
34.06	0.00314625	0.00220509	6.94156e-11
34.07	0.00316838	0.00222088	6.89265e-11
34.08	0.00319067	0.00223677	6.84408e-11
34.09	0.00321312	0.00225278	6.79586e-11
34.1	0.00323572	0.0022689	6.74797e-11
34.11	0.00325849	0.00228514	6.70042e-11
34.12	0.00328143	0.00230149	6.65321e-11
34.13	0.00330452	0.00231795	6.60633e-11
34.14	0.00332779	0.00233453	6.55978e-11
34.15	0.00335122	0.00235123	6.51356e-11
34.16	0.00337481	0.00236804	6.46767e-11
34.17	0.00339858	0.00238498	6.4221e-11
34.18	0.00342251	0.00240203	6.37684e-11
34.19	0.00344662	0.0024192	6.33191e-11
34.2	0.0034709	0.0024365	6.2873e-11
34.21	0.00349535	0.00245391	6.243e-11
34.22	0.00351997	0.00247145	6.19901e-11
34.23	0.00354478	0.00248911	6.15533e-11
34.24	0.00356976	0.0025069	6.11196e-11
34.25	0.00359492	0.00252481	6.06889e-11
34.26	0.00362025	0.00254284	6.02613e-11
34.27	0.00364577	0.00256101	5.98367e-11
34.28	0.00367147	0.0025793	5.94151e-11
34.29	0.00369736	0.00259772	5.89964e-11
34.3	0.00372343	0.00261627	5.85807e-11
34.31	0.00374969	0.00263496	5.8168e-11
34.32	0.00377613	0.00265377	5.77581e-11
34.33	0.00380276	0.00267272	5.73511e-11
34.34	0.00382958	0.0026918	5.6947e-11
34.35	0.0038566	0.00271101	5.65458e-11
34.36	0.0038838	0.00273036	5.61473e-11
34.37	0.00391121	0.00274985	5.57517e-11
34.38	0.0039388	0.00276947	5.53589e-11
34.39	0.0039666	0.00278924	5.49688e-11
34.4	0.00399459	0.00280914	5.45815e-11
34.41	0.00402278	0.00282918	5.41969e-11
34.42	0.00405117	0.00284937	5.3815e-11
34.43	0.00407977	0.00286969	5.34358e-11
34.44	0.00410857	0.00289016	5.30593e-11
34.45	0.00413757	0.00291078	5.26855e-11
34.46	0.00416678	0.00293154	5.23142e-11
34.47	0.0041962	0.00295244	5.19456e-11
34.48	0.00422583	0.0029735	5.15796e-11
34.49	0.00425567	0.0029947	5.12162e-11
34.5	0.00428573	0.00301605	5.08553e-11
34.51	0.00431599	0.00303756	5.0497e-11
34.52	0.00434648	0.00305921	5.01412e-11
34.53	0.00437718	0.00308102	4.97879e-11
34.54	0.0044081	0.00310298	4.9437e-11
34.55	0.00443924	0.0031251	4.90887e-11
34.56	0.0044706	0.00314737	4.87428e-11
34.57	0.00450219	0.0031698	4.83994e-11
34.58	0.004534	0.00319239	4.80583e-11
34.59	0.00456603	0.00321514	4.77197e-11
34.6	0.0045983	0.00323805	4.73835e-11
34.61	0.0046308	0.00326112	4.70496e-11
34.62	0.00466352	0.00328436	4.67181e-11
34.63	0.00469648	0.00330776	4.63889e-11
34.64	0.00472968	0.00333132	4.6062e-11
34.65	0.00476311	0.00335505	4.57375e-11
34.66	0.00479678	0.00337895	4.54152e-11
34.67	0.00483069	0.00340302	4.50952e-11
34.68	0.00486484	0.00342726	4.47775e-11
34.69	0.00489924	0.00345167	4.4462e-11
34.7	0.00493388	0.00347625	4.41487e-11
34.71	0.00496876	0.003501	4.38376e-11
34.72	0.0050039	0.00352593	4.35287e-11
34.73	0.00503928	0.00355104	4.3222e-11
34.74	0.00507492	0.00357632	4.29175e-11
34.75	0.00511081	0.00360179	4.26151e-11
34.76	0.00514695	0.00362743	4.23148e-11
34.77	0.00518336	0.00365325	4.20166e-11
34.78	0.00522002	0.00367926	4.17206e-11
34.79	0.00525694	0.00370545	4.14266e-11
34.8	0.00529413	0.00373183	4.11347e-11
34.81	0.00533158	0.00375839	4.08449e-11
34.82	0.0053693	0.00378514	4.05571e-11
34.83	0.00540728	0.00381208	4.02713e-11
34.84	0.00544554	0.00383921	3.99875e-11
34.85	0.00548407	0.00386653	3.97058e-11
34.86	0.00552287	0.00389405	3.9426e-11
34.87	0.00556195	0.00392176	3.91482e-11
34.88	0.00560131	0.00394966	3.88724e-11
34.89	0.00564094	0.00397777	3.85985e-11
34.9	0.00568086	0.00400607	3.83265e-11
34.91	0.00572107	0.00403457	3.80564e-11
34.92	0.00576156	0.00406328	3.77883e-11
34.93	0.00580233	0.00409219	3.7522e-11
34.94	0.0058434	0.0041213	3.72577e-11
34.95	0.00588476	0.00415062	3.69951e-11
34.96	0.00592641	0.00418014	3.67345e-11
34.97	0.00596836	0.00420988	3.64756e-11
34.98	0.00601061	0.00423982	3.62186e-11
34.99	0.00605316	0.00426998	3.59634e-11
35	0.00609601	0.00430035	3.571e-11
35.01	0.00613917	0.00433094	3.54584e-11
35.02	0.00618263	0.00436174	3.52085e-11
35.03	0.0062264	0.00439276	3.49605e-11
35.04	0.00627049	0.004424	3.47141e-11
35.05	0.00631488	0.00445546	3.44695e-11
35.06	0.0063596	0.00448714	3.42266e-11
35.07	0.00640463	0.00451905	3.39855e-11
35.08	0.00644998	0.00455118	3.3746e-11
35.09	0.00649565	0.00458354	3.35082e-11
35.1	0.00654165	0.00461613	3.32721e-11
35.11	0.00658797	0.00464896	3.30377e-11
35.12	0.00663463	0.00468201	3.28049e-11
35.13	0.00668162	0.0047153	3.25738e-11
35.14	0.00672894	0.00474882	3.23442e-11
35.15	0.00677659	0.00478258	3.21163e-11
35.16	0.00682459	0.00481658	3.189e-11
35.17	0.00687293	0.00485082	3.16653e-11
35.18	0.00692161	0.0048853	3.14422e-11
35.19	0.00697063	0.00492003	3.12207e-11
35.2	0.00702001	0.004955	3.10007e-11
35.21	0.00706973	0.00499022	3.07823e-11
35.22	0.00711981	0.00502569	3.05654e-11
35.23	0.00717025	0.00506142	3.035e-11
35.24	0.00722104	0.00509739	3.01361e-11
35.25	0.0072722	0.00513362	2.99238e-11
35.26	0.00732371	0.00517011	2.9713e-11
35.27	0.0073756	0.00520685	2.95036e-11
35.28	0.00742785	0.00524385	2.92957e-11
35.29	0.00748048	0.00528112	2.90893e-11
35.3	0.00753348	0.00531865	2.88843e-11
35.31	0.00758685	0.00535645	2.86808e-11
35.32	0.00764061	0.00539451	2.84787e-11
35.33	0.00769474	0.00543284	2.8278e-11
35.34	0.00774926	0.00547145	2.80788e-11
35.35	0.00780417	0.00551033	2.78809e-11
35.36	0.00785947	0.00554948	2.76845e-11
35.37	0.00791516	0.00558891	2.74894e-11
35.38	0.00797125	0.00562863	2.72957e-11
35.39	0.00802774	0.00566862	2.71034e-11
35.4	0.00808462	0.00570889	2.69124e-11
35.41	0.00814192	0.00574945	2.67228e-11
35.42	0.00819961	0.0057903	2.65345e-11
35.43	0.00825772	0.00583144	2.63475e-11
35.44	0.00831624	0.00587287	2.61619e-11
35.45	0.00837518	0.00591459	2.59776e-11
35.46	0.00843454	0.00595661	2.57945e-11
35.47	0.00849431	0.00599893	2.56128e-11
35.48	0.00855452	0.00604154	2.54323e-11
35.49	0.00861515	0.00608446	2.52531e-11
35.5	0.00867621	0.00612768	2.50752e-11
35.51	0.0087377	0.00617121	2.48985e-11
35.52	0.00879963	0.00621504	2.4723e-11
35.53	0.008862	0.00625919	2.45488e-11
35.54	0.00892482	0.00630365	2.43759e-11
35.55	0.00898808	0.00634843	2.42041e-11
35.56	0.00905179	0.00639352	2.40336e-11
35.57	0.00911595	0.00643893	2.38642e-11
35.58	0.00918057	0.00648466	2.36961e-11
35.59	0.00924564	0.00653072	2.35291e-11
35.6	0.00931118	0.00657711	2.33633e-11
35.61	0.00937719	0.00662382	2.31987e-11
35.62	0.00944366	0.00667086	2.30352e-11
35.63	0.0095106	0.00671824	2.28729e-11
35.64	0.00957802	0.00676595	2.27118e-11
35.65	0.00964592	0.006814	2.25517e-11
35.66	0.00971431	0.00686239	2.23928e-11
35.67	0.00978317	0.00691113	2.2235e-11
35.68	0.00985253	0.00696021	2.20784e-11
35.69	0.00992238	0.00700963	2.19228e-11
35.7	0.00999272	0.00705941	2.17683e-11
35.71	0.0100636	0.00710954	2.16149e-11
35.72	0.0101349	0.00716003	2.14626e-11
35.73	0.0102068	0.00721087	2.13114e-11
35.74	0.0102791	0.00726208	2.11613e-11
35.75	0.010352	0.00731364	2.10122e-11
35.76	0.0104254	0.00736557	2.08641e-11
35.77	0.0104993	0.00741787	2.07171e-11
35.78	0.0105738	0.00747055	2.05711e-11
35.79	0.0106487	0.00752359	2.04262e-11
35.8	0.0107242	0.00757701	2.02822e-11
35.81	0.0108003	0.00763081	2.01393e-11
35.82	0.0108769	0.00768499	1.99974e-11
35.83	0.010954	0.00773955	1.98565e-11
35.84	0.0110316	0.0077945	1.97166e-11
35.85	0.0111099	0.00784984	1.95777e-11
35.86	0.0111886	0.00790557	1.94397e-11
35.87	0.011268	0.0079617	1.93028e-11
35.88	0.0113479	0.00801823	1.91667e-11
35.89	0.0114283	0.00807515	1.90317e-11
35.9	0.0115094	0.00813248	1.88976e-11
35.91	0.011591	0.00819022	1.87644e-11
35.92	0.0116732	0.00824836	1.86322e-11
35.93	0.011756	0.00830692	1.85009e-11
35.94	0.0118393	0.00836589	1.83706e-11
35.95	0.0119233	0.00842528	1.82411e-11
35.96	0.0120078	0.00848509	1.81126e-11
35.97	0.012093	0.00854532	1.7985e-11
